create_time,text,video_id,create_time_readable,sentiment
1706797539,Algorithmus Kommentar 💚 Danke Herr Habeck!,7330623382658093056,2024-02-01 14:25:39,1
1706857469,"nein die meisten Schilder sagen
weg mit der Ampel 🤨",7330623382658093056,2024-02-02 07:04:29,2
1706794776,Was Robert sagt 🤝,7330623382658093056,2024-02-01 13:39:36,0
1706804056,Ich mag ihn und was er sagt👍🏻,7330623382658093056,2024-02-01 16:14:16,1
1706817353,Er hat die Bauern vergessen!,7330623382658093056,2024-02-01 19:55:53,2
1706800231,"Man hört in seiner Stimme, wie gerührt er ist.🤝🫶❤️",7330623382658093056,2024-02-01 15:10:31,1
1706794414,Antifaschismus ist eine parteiübergreifende Grundaufgabe für alle Demokrat*Innen 💚,7330623382658093056,2024-02-01 13:33:34,1
1706796388,Danke Herr Habeck 👍💚💚,7330623382658093056,2024-02-01 14:06:28,1
1706804318,Seit Wochen gehen die Menschen auf die Straße aber die Ampel will einfach nicht gehen.,7330623382658093056,2024-02-01 16:18:38,2
1706798326,Super! Bitte VIEL MEHR solcher Videos! Danke.😁,7330623382658093056,2024-02-01 14:38:46,1
1706797150,Starke Worte🤝,7330623382658093056,2024-02-01 14:19:10,1
1706863111,nimm mal weniger von dem Zeug das du rauchst😂,7330623382658093056,2024-02-02 08:38:31,2
1706801976,"Danke Robert🥰 Wir zeigen wie Demokratie funktioniert. Millionen sind auf der Straße friedlich, einheitlich und entschieden. <3",7330623382658093056,2024-02-01 15:39:36,1
1706799420,Ja und es sind hunderttausend auf der Straße gegen die ampel,7330623382658093056,2024-02-01 14:57:00,2
1706800922,"Spitze Heer Habeck, sie sind wirklich spitze!💚💚💚",7330623382658093056,2024-02-01 15:22:02,1
1706797909,Welch wahre Worte ❤️💚,7330623382658093056,2024-02-01 14:31:49,1
1706798977,💚bester Mann💚,7330623382658093056,2024-02-01 14:49:37,1
1706796004,deswegen auch die ganzen Anti-AfD & Co. Plakate. hast recht👍,7330623382658093056,2024-02-01 14:00:04,1
1706808106,"Sehr gut gesprochen, Respekt 👍🙏",7330623382658093056,2024-02-01 17:21:46,1
1706800586,Der einzig würdige Kanzler Habeck,7330623382658093056,2024-02-01 15:16:26,1
1706957378,Wäre schön wenn er auch die Leute gesehen hätte die gegen ihn demonstrieren,7330623382658093056,2024-02-03 10:49:38,2
1706796273,👏👏👏 #DankeRobert,7330623382658093056,2024-02-01 14:04:33,1
1706818602,Eine voll Katastrophe ist der. Kann nix und das sehr gut. Hat von nix Ahnung. Kanzler…. Gute Besserung 🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️🙏🏻,7330623382658093056,2024-02-01 20:16:42,2
1706802312,Bester Mann! 🤩,7330623382658093056,2024-02-01 15:45:12,1
1706796813,Sehr gut gesagt! Danke für die Würdigung! Wir sind mehr! Niemals AFD!🤘,7330623382658093056,2024-02-01 14:13:33,1
1706812547,"Der kinderbuchautor hasst den deutschen Staat, aber liebt ihn, wenn er Geld v ihm bekommt 😅😅😅 naja, ansonsten wärs Bürgergeld 🤔",7330623382658093056,2024-02-01 18:35:47,2
1706799251,"In zwei ein halb Wochen 2.5 Millionen Bürger mit Anstand und Empathie für Mitmenschen DANKE an jeden Einzelnen von Euch der Flagge zeigt gegen Faschismus, Hetze und Ausgrenzung 😎",7330623382658093056,2024-02-01 14:54:11,1
1706794524,"stimmt....es ist großartig, dass das Volk gegen die aktuelle Politik auf der Strasse ist. Nur das wollen die nicht sehen",7330623382658093056,2024-02-01 13:35:24,2
1706797475,Ja klar 😂 🐑,7330623382658093056,2024-02-01 14:24:35,1
1706794169,Die sind gegen Euch auf der Straße,7330623382658093056,2024-02-01 13:29:29,2
1706801112,"Da wird er ganz schön emotional, der Herr Habeck... und Recht hat er auch",7330623382658093056,2024-02-01 15:25:12,1
1706802727,Sehr richtig! 💚💚,7330623382658093056,2024-02-01 15:52:07,1
1706809064,Habeck ist ein super Mensch und super Politiker! 💚💚💚,7330623382658093056,2024-02-01 17:37:44,1
1706802981,"Die Menschen wollen Frieden und wirtschaftliche Sicherheit in Europa und nein bin kein AFD Wähler, aber sie, Herr Habeck, können es nicht!",7330623382658093056,2024-02-01 15:56:21,2
1706881955,"Du Vollidiot lüge nicht so dreist, nicht gegen Rechts, nein die demonstrieren gegen euch ihr Abschaum.",7330623382658093056,2024-02-02 13:52:35,2
1706814283,"verstehe ich nicht, er konnte doch mit Deutschland noch nie was anfangen 😜",7330623382658093056,2024-02-01 19:04:43,2
1706798762,"Für die Demokratie und gegen rechts, gegen Faschismus und die rechtsextreme Afd
Nie wieder, ist jetzt! ♥️🖤💚",7330623382658093056,2024-02-01 14:46:02,2
1706808832,Hach. Da spricht die Vaterlandliebe aus ihm 🥳,7330623382658093056,2024-02-01 17:33:52,1
1706812239,Schöne Worte. Bringt Deutschland nur nicht nach vorne. #Regierungauswechseln,7330623382658093056,2024-02-01 18:30:39,2
1706796104,💯 👍,7330623382658093056,2024-02-01 14:01:44,1
1706823509,Wir sind wegen Ihnen und den anderen 3 Fachkräften auf der Strasse 😢😢😢😢,7330623382658093056,2024-02-01 21:38:29,2
1706796239,💚🙏👍❤️,7330623382658093056,2024-02-01 14:03:59,1
1706796201,💚,7330623382658093056,2024-02-01 14:03:21,1
1706797299,👍👍👍,7330623382658093056,2024-02-01 14:21:39,1
1706811221,im Leben nicht,7330623382658093056,2024-02-01 18:13:41,2
1706797971,💚💚💚,7330623382658093056,2024-02-01 14:32:51,1
1706856747,Geschichten erzählen kann er ja😂,7330623382658093056,2024-02-02 06:52:27,1
1706800448,💚💚💚,7330623382658093056,2024-02-01 15:14:08,1
1706813315,wo genau ? 🤔 würde ich gerne selbst überprüfen den Wahrheitsgehalt deiner Aussage. Also: Wann und wo wird das stattfinden? Bitte Fakten nennen.,7330623382658093056,2024-02-01 18:48:35,2
1706867574,Also ich geh auf die Straße wegen der Ampel 🥰🥰🥰,7330623382658093056,2024-02-02 09:52:54,1
1706800424,🐑🐑🐑,7330623382658093056,2024-02-01 15:13:44,1
1706811307,Guter Mann☺️,7330623382658093056,2024-02-01 18:15:07,1
1706820642,Es sind auch hunderttausende Auf der Strasse gegen diese korrupte Regierung aber da sind sich Politik und Medien einig,7330623382658093056,2024-02-01 20:50:42,2
1706798508,👍🏻,7330623382658093056,2024-02-01 14:41:48,1
1706801665,💚💚💚,7330623382658093056,2024-02-01 15:34:25,1
1706806496,"Danke Robert Habeck.
👍👍",7330623382658093056,2024-02-01 16:54:56,1
1706805023,Und 100 Tausende demonstrieren gegen die Ampel.Aber das sieht man ja nicht!😡,7330623382658093056,2024-02-01 16:30:23,2
1706951032,lass ihn mal. ihm geht's noch zu gut😏,7330623382658093056,2024-02-03 09:03:52,2
1706969843,Die Menschen demonstrieren GEGEN DIESE REGIERUNG!!!!!!!,7330623382658093056,2024-02-03 14:17:23,2
1706933073,Das soll nur von den Bauern und der Angst vor dem Regierungswechsel ablenken. Wer das nicht sieht .....,7330623382658093056,2024-02-03 04:04:33,2
1706844006,Er vergisst die vielen anderen die gerade gegen diese Politik sind.,7330623382658093056,2024-02-02 03:20:06,2
1706806570,Da kann ich nur zustimmen….👍🏻❤️❤️❤️❤️❤️❤️,7330623382658093056,2024-02-01 16:56:10,1
1706806320,"Er wäre der Kanzler, den wir bräuchten - kein Minister.",7330623382658093056,2024-02-01 16:52:00,1
1706805159,Danke ❤️,7330623382658093056,2024-02-01 16:32:39,1
1706814824,"Robert bester Mann 👍 Aber Team Ampel hat in der Breite Verbesserungspotential!
Antiradikal geht klar, reicht aber nicht für eine Mehrheit 2025 🙂‍↕️",7330623382658093056,2024-02-01 19:13:44,1
1706801743,Go for it,7330623382658093056,2024-02-01 15:35:43,1
1706855810,Nur alle gegen eure grünen ect.. Ihr rafft gar nichts 🐑🐑🐑,7330623382658093056,2024-02-02 06:36:50,2
1706857120,Ne gegen euch du nichtsraffer,7330623382658093056,2024-02-02 06:58:40,2
1706804069,"👍 Auch wenn er net mein Ding ist, endlich sagt ma einer was- Scholz ist ja im Dauer Schlaf 😴",7330623382658093056,2024-02-01 16:14:29,2
1706802733,Danke,7330623382658093056,2024-02-01 15:52:13,1
1706803175,👍👍👍👍👍,7330623382658093056,2024-02-01 15:59:35,1
1706800811,💚,7330623382658093056,2024-02-01 15:20:11,1
1706939104,wer ist das?🤡,7330623382658093056,2024-02-03 05:45:04,2
1706854199,"genau das ist das Problem, das die Medien das untergraben, siehe Bauernproteste......",7330623382658093056,2024-02-02 06:09:59,2
1706851204,Wo sind die? Hab die noch nirgends gesehen,7330623382658093056,2024-02-02 05:20:04,2
1706799009,#protestwählen💚,7330623382658093056,2024-02-01 14:50:09,1
1706802771,"Machen sie doch einfach vernünftige Arbeit ohne Doppelmoral und ohne Lobbyismus, dann brauchen sie auch nicht solche Angst zu haben!",7330623382658093056,2024-02-01 15:52:51,2
1706801392,"""Gut gebrüllt, Löwe.""😇",7330623382658093056,2024-02-01 15:29:52,1
1706804150,Sind das bezahlte Kommentare??? Das kann nicht wahr sein!?!?!?!,7330623382658093056,2024-02-01 16:15:50,2
1706814863,💚👍🏻,7330623382658093056,2024-02-01 19:14:23,1
1706803531,💚💚💚,7330623382658093056,2024-02-01 16:05:31,1
1706794978,NEIN❗️…gegen die AfD🤷‍♀️,7330623382658093056,2024-02-01 13:42:58,2
1706816759,Ampel muss weg!!!!!!!,7330623382658093056,2024-02-01 19:45:59,2
1706838435,"😏, die Tracker hat er nicht gesehen.😉",7330623382658093056,2024-02-02 01:47:15,1
1706906835,"Pssht, geh wieder schlafen Schäfchen",7330623382658093056,2024-02-02 20:47:15,2
1706857542,verwechselt er was😅,7330623382658093056,2024-02-02 07:05:42,2
1706827110,wie aber nicht über die Bauern und deren sorgen gesprochen wird 😔,7330623382658093056,2024-02-01 22:38:30,2
1706824908,"Also, weiß nicht. Platz 3 in der Welt als Wirtschaftsmacht ist nicht so schlecht.",7330623382658093056,2024-02-01 22:01:48,1
1706813151,Danke Herr Habeck,7330623382658093056,2024-02-01 18:45:51,1
1706816824,Danke 👍,7330623382658093056,2024-02-01 19:47:04,1
1706806953,Dazu kommt die Unwissenheit in beruflichen Fragen!!! 🤣🤣🤣🤣🤣,7330623382658093056,2024-02-01 17:02:33,2
1706817568,"wovon. Er vergisst einfach die Leute die Rufen die Ampel muss weg, weil er für den Niedergang der Wirtschaft verantwortlich ist",7330623382658093056,2024-02-01 19:59:28,2
1706818062,"So ein, ich zitiere das Urteil vom Gericht, „“Vollidiot“!!! Die demonstrieren gegen die Ampel !!!!!!",7330623382658093056,2024-02-01 20:07:42,2
1706808605,👍👍👍,7330623382658093056,2024-02-01 17:30:05,1
1706860984,😂😂😂,7330623382658093056,2024-02-02 08:03:04,1
1706805303,👏,7330623382658093056,2024-02-01 16:35:03,1
1706811321,das die Bauern wegen euch auf der Straße waren juckt euch nicht ? 😉 Verdrängen ignorieren oder vergessen klappt gut,7330623382658093056,2024-02-01 18:15:21,2
1706817057,Das merken die niemals. Die leben in ihrer bubble,7330623382658093056,2024-02-01 19:50:57,2
1706816527,Ich mag den,7330623382658093056,2024-02-01 19:42:07,0
1706819352,Danke für Ihre ehrlichen und bewegenden Worte. Ihre gezeigten Emotionen berühren 🙏,7330623382658093056,2024-02-01 20:29:12,1
1706829708,"Nein! Die meisten (Landwirte,Maurer, Dachdecker, Maler, Heizungsbauer, Gastwirte, Frisöre, Fotografen 😉, Callcenter Mitarbeiter,u.s.w) haben es satt!",7330623382658093056,2024-02-01 23:21:48,2
1706815067,"Die, die an der Fähre waren, wollten doch gar nicht reden. Ich würde mich sogar soweit aus dem Fenster lehnen, dass die die tatsächlichen Forderungen der Landwirte gar nicht kannten1",7330623382658093056,2024-02-01 19:17:47,2
1706796194,🐑,7330623382658093056,2024-02-01 14:03:14,0
1706811980,"Nein, wir sind für uns alle auf der Straße für Demokratie und gegen die AfD, Rassismus und Faschismus🙂❤Peace out",7330623382658093056,2024-02-01 18:26:20,2
1706804750,gute Besserung,7330623382658093056,2024-02-01 16:25:50,1
1706942808,"Was auf ein paar Schilder der Wutbürger steht interessiert nur eure rechte Bubble, sonst niemanden.",7330623382658093056,2024-02-03 06:46:48,2
1706856140,Die Kampagne hat auch einiges von meinen Steuergeld gekostet.😏😏,7330623382658093056,2024-02-02 06:42:20,2
1706900879,😂😂😂Der war gut,7330623382658093056,2024-02-02 19:07:59,1
1706820969,guter Mann👍💯,7330623382658093056,2024-02-01 20:56:09,1
1706815749,"Menschen, die in Krisenzeiten immer wieder an Lösungen arbeiten, motivieren zusammenzuarbeiten sind Schwarzrotgold wert. ❤️",7330623382658093056,2024-02-01 19:29:09,1
1706796135,👍👍 guter Mann gute Rede 👍👍👍👍kein Wunder das die AFDler soviel Angst vor ihm haben 😜😜👍👍👍👍 AFDverbot sofort 👍👍👍👍👍,7330623382658093056,2024-02-01 14:02:15,2
1706817892,Wunderbare Rede!,7330623382658093056,2024-02-01 20:04:52,1
1706800692,Dieser Mann badet den Sch... aus den CDU 16 Jahre verursachte und er macht seine Sache richtig gut... wenn Wählende es nur sehen würden...,7330623382658093056,2024-02-01 15:18:12,2
1706830953,Habeck hat es auf den Punkt gebracht! Danke,7330623382658093056,2024-02-01 23:42:33,1
1706812327,So ist es!!!!,7330623382658093056,2024-02-01 18:32:07,1
1706806543,Most people dislike you and would never ever vote for you again.,7330623382658093056,2024-02-01 16:55:43,2
1706817550,"Nun, klingt alles gut, dann soll er mal anfangen mit allen (!) Parteien zu reden und Lösungen zu finden ohne die ideologische Scheuklappe.",7330623382658093056,2024-02-01 19:59:10,2
1706801257,Da merkt man nur wieder in was für einer Lügenwelt die leben.,7330623382658093056,2024-02-01 15:27:37,2
1706948675,"ich male mir die Welt, wie sie mir gefällt",7330623382658093056,2024-02-03 08:24:35,1
1706943867,"Und die Millonen Menschen, die gegen seine Person und seine Politik demonstrieren, diese hat er glaube ich in seiner Rede vergessen!😅",7330623382658093056,2024-02-03 07:04:27,2
1706875778,Quatsch! 🤨🤨🤨,7330623382658093056,2024-02-02 12:09:38,2
1706854820,Dir scheint es ja richtig gut zu gehen. Toll! Bei vielen Menschen ist es nicht so.,7330623382658093056,2024-02-02 06:20:20,2
1706907103,Wie bitte ?,7330623382658093056,2024-02-02 20:51:43,2
1706859651,Du schnössel dir iss das Land doch egal hör auf zu quasseln..bringt doch nur Quatsch,7330623382658093056,2024-02-02 07:40:51,2
1706911880,Wenn er nicht da ist,7330623382658093056,2024-02-02 22:11:20,2
1706855363,einer der ganz großen Heuchlern dieses Landes.,7330623382658093056,2024-02-02 06:29:23,2
1706905520,Ja stimmt so unzufrieden waren die Menschen noch nie,7330623382658093056,2024-02-02 20:25:20,2
1706827382,"klar, die paar 1000 sind die Mitte, und die 100 000de sind alles linksradikale Spinner.",7330623382658093056,2024-02-01 22:43:02,2
1706817515,🤝💚,7330623382658093056,2024-02-01 19:58:35,1
1706804077,Hääää???? Die letzten Wochen gepennt???,7330623382658093056,2024-02-01 16:14:37,2
1706808662,💚💚💚👍,7330623382658093056,2024-02-01 17:31:02,1
1706799087,❤️💚❤️💚❤️💚❤️💚❤️💚💚💚💚💚💚💚💚👍👍👍👍🥰🥰🥰,7330623382658093056,2024-02-01 14:51:27,1
1706806756,"sehr schade, dass er nicht unser Kanzler ist. Er hat die Größe und die Ausstrahlung, die wir in so schweren Zeiten brauchen würden! Die Spaltung von Deutschland ist tragisch und traurig...",7330623382658093056,2024-02-01 16:59:16,2
1706812028,1 Million auf der Straße 83 Millionen bleiben zuhause Denk mal drüber nach Du Kinderbuchautor,7330623382658093056,2024-02-01 18:27:08,2
1706812859,"Er kommt mir sehr traurig vor, ob er den Druck noch aushält ?",7330623382658093056,2024-02-01 18:40:59,2
1706818777,"Ja , schauen wir einfach weg was sonst so im Land passiert, wieviele Bauern und Menschen der Mitte die Schnauze voll haben !",7330623382658093056,2024-02-01 20:19:37,2
1706809569,💚💚💚💚💚,7330623382658093056,2024-02-01 17:46:09,1
1706821031,"und die betonen, das sie mit den rechten nichts gemeinsam haben 👍👍👍",7330623382658093056,2024-02-01 20:57:11,1
1706812866,"wieso ist er nicht Kanzler, er könnte Deutschland verbünden.❤️❤️",7330623382658093056,2024-02-01 18:41:06,1
1706811546,Ihr habt doch dieses Land so gespaltet.... Auf eine ekelhafte Art und Weise...Vor euch war noch die Welt einigermaßen in Ordnung.,7330623382658093056,2024-02-01 18:19:06,2
1706811297,warum gehen die Bauern auf die Straße? wegen der guten Politik der Ampel? Er hat überhaupt keine Ahnung was im Land vorgeht. furchtbar arrogant,7330623382658093056,2024-02-01 18:14:57,2
1706817468,Die Landwirte haben doch ihre Forderungen teilweise durchgesetzt,7330623382658093056,2024-02-01 19:57:48,0
1706814852,💚👍🏻,7330623382658093056,2024-02-01 19:14:12,1
1706822979,Wir müssen nicht nach vorne. Wir sind weit vorne und es ist kein Wettbewerb.,7330623382658093056,2024-02-01 21:29:39,1
1706825086,Die paar Bauern meinst du? 🤔,7330623382658093056,2024-02-01 22:04:46,2
1706814949,👍❤️💚🇩🇪,7330623382658093056,2024-02-01 19:15:49,1
1706817470,Angst,7330623382658093056,2024-02-01 19:57:50,2
1706812283,💚💚💚,7330623382658093056,2024-02-01 18:31:23,1
1706811759,Die Menschen sind auf der straße weil ihnen das Wasser am Hals steht sie nicht mehr wissen wie es weiter gehen soll. Immer neue Steuern und Lügen,7330623382658093056,2024-02-01 18:22:39,2
1706803157,"Jupp. HERR HABECK, BRINGEN SIE DAS PARLAMENT DAZU, DIE PARLAMENTARISCHEN BESCHLÜSSE DER AMPEL VERNÜNFTIG ZU ERKLÄREN !!! VIELLEICHT HÄLT DAS DEN EINEN",7330623382658093056,2024-02-01 15:59:17,2
1706811962,"Respekt ,Herr Habeck 👍. Niemals, Blau",7330623382658093056,2024-02-01 18:26:02,1
1706873222,"Oh je, aber gut, jeder darf seine Meinung haben",7330623382658093056,2024-02-02 11:27:02,2
1708452281,"Wundert es niemand, dass die aktuelle Regierung bei Protesten gegen die Opposition in der allerersten Reihe steht? 😳
DDR 2.0?",7330623382658093056,2024-02-20 18:04:41,2
1709734508,Nein gegen rechtsextreme gegen die afd gegen die laute Minderheit!!!💚💚💚,7330623382658093056,2024-03-06 14:15:08,2
