create_time,text,video_id,create_time_readable,sentiment
1710915721,"Okay, du hast es nicht verstanden. Aber ist ja nicht schlimm. Dir noch einen schönen Tag.",7348110693494721536,2024-03-20 06:22:01,0
1710916420,Tolles Statement 🥰,7348110693494721536,2024-03-20 06:33:40,1
1710975654,"typisch Schlumpfhausen. Lautstark Sprüche klopfen, aber im Brain herrscht Ebbe. Demokratie heißt Mehrheiten finden/organisieren. Merkste was?",7348110693494721536,2024-03-20 23:00:54,2
1710916922,"nein, weil die die letzten Jahre schlechte Arbeit abgeliefert haben",7348110693494721536,2024-03-20 06:42:02,2
1710918953,Anstößige Aussagen verfangen leider. Das weiß die AfD schon lange. Längst Zeit sich kräftig zu wehren! Gut so! 💪,7348110693494721536,2024-03-20 07:15:53,2
1710969085,wichtig! #reclaimtiktok,7348110693494721536,2024-03-20 21:11:25,1
1710967600,Seh ich auch so! 💕 #reclaimTikTok,7348110693494721536,2024-03-20 20:46:40,1
1710976047,"ohje. kognitiver Tiefflug. Rassismus ist keine Meinung, nicht durch Meinungsfreiheit oder ähnliches gedeckt, siehe Artikel 3 GG. Entsprechend gibt's hier keine Beleidigung.",7348110693494721536,2024-03-20 23:07:27,2
1710940041,Welche Partei vetritt solche Werte?,7348110693494721536,2024-03-20 13:07:21,0
1710906857,"Genau Maik, so ist es. Erklär noch mal PISA Ranking 2023. 😂👍🏻",7348110693494721536,2024-03-20 03:54:17,1
1710934124,👍,7348110693494721536,2024-03-20 11:28:44,1
1711109636,Ah ja sicher nenn mir mal welche :),7348110693494721536,2024-03-22 12:13:56,1
1711138409,"naja wir wollen jetzt mal nicht mit Diskussionsoffenheit anfangen, wir werden bei der Wahl sehen 👍",7348110693494721536,2024-03-22 20:13:29,2
1711109917,Ach und wenn wir die Waffen ned schicken würden würden die Russen sofort aufhören nh,7348110693494721536,2024-03-22 12:18:37,2
1711109989,Ja also die AfD richtig,7348110693494721536,2024-03-22 12:19:49,2
1711110074,Ja und wer fördert sowas und treibt sowas weiter an ? Ich mein bloß dass es zu viel mehr Krigen gekommen ist und kommen wird durch Rassismus :),7348110693494721536,2024-03-22 12:21:14,2
1711138620,👍👍👍,7348110693494721536,2024-03-22 20:17:00,1
1711120289,Euer Taubenschach muss man auch wollen,7348110693494721536,2024-03-22 15:11:29,2
1711247903,schön die Gesellschaft spalten. links rechts Mist. Leute wacht auf,7348110693494721536,2024-03-24 02:38:23,2
1711321481,💪😊 Klasse Frau 💕,7348110693494721536,2024-03-24 23:04:41,1
1711146311,#reclaimtiktok,7348110693494721536,2024-03-22 22:25:11,0
1711109973,💪💪💪,7348110693494721536,2024-03-22 12:19:33,1
1711103685,😍😍😍,7348110693494721536,2024-03-22 10:34:45,1
1711109960,Wow ein Oxymoron Alex ich bin stolz auf dich dass du in Deutsch aufgepasst hast,7348110693494721536,2024-03-22 12:19:20,2
1711110119,"Oder warum hat Russland nochmal den Einmarsch in die Ukraine ""gerechtfertigt"" ? Oder warum ist das in Israel so ausgeartet",7348110693494721536,2024-03-22 12:21:59,2
1711109805,Das geht leider Hand in Hand also Rassismus und nichts können :),7348110693494721536,2024-03-22 12:16:45,2
1711132630,❤️🙏,7348110693494721536,2024-03-22 18:37:10,1
1711109829,Kriege wie Israel und Palästina. Ukraine Russland. Nur ein Beispiel von vielen. Es müssen Lösungen für ein Ende der Kriege her. Nicht böse gemeint aber du lebst wohl in deiner Bubble ohne Probleme.,7348110693494721536,2024-03-22 12:17:09,2
1711110154,"und wenn mir schon jemand mit einem ""Aber"" nach so einem Satz kommt kanns ja nur gut werden",7348110693494721536,2024-03-22 12:22:34,1
1711110183,Der Klimawandel wäre z.b etwas was du hättest nennen können das hätte ich noch verstanden irgendwo,7348110693494721536,2024-03-22 12:23:03,2
1711109726,Sprichst aus Erfahrung oder ? War bestimmt drastischer bei dir,7348110693494721536,2024-03-22 12:15:26,2
1710832991,"Bitte dafür sorgen, dass solche Mitarbeiter gar nicht erst zugelassen werden! 🙏🏻",7347338054174134272,2024-03-19 07:23:11,2
1710878189,"Bravo, klasse rede 👍👍👍👍",7347338054174134272,2024-03-19 19:56:29,1
1710872694,Stark 👏,7347338054174134272,2024-03-19 18:24:54,1
1713304575,"oh wie süß, vor lauter Aufregung hat er ganz rote Backerl",7347338054174134272,2024-04-16 21:56:15,1
1714370228,Wer im Glashaus sitz,7347338054174134272,2024-04-29 05:57:08,2
1712404550,Macht doch einfach Politik fürs Volk dann klappt es mit den Stimmen und weint nicht jedes mal rum afd hier afd da es nervt.,7347338054174134272,2024-04-06 11:55:50,2
1712435867,"Nach der Agenda 2010 & der steigenden Armut im Land, werde ich euch nicht mehr unterstützen. FCK AfD. Abgeschrödert & abgescholzt. Sonntagsreden.",7347338054174134272,2024-04-06 20:37:47,2
1712605957,😂😂😂,7347338054174134272,2024-04-08 19:52:37,1
1712702059,Dachte correctiv nehmt ihr nicht ernst? 🤔,7347338054174134272,2024-04-09 22:34:19,2
1712663991,"Red mal lieber von Scholz seinem Steuerskandal in aberMilliarden der , der Größte Steuerbetrugsskandal in der Geschichte Deutschlands 🤔🤨💯💯💯 und wieviel AltStasiangehörige hab ihr in euren Reihen",7347338054174134272,2024-04-09 11:59:51,2
1712718860,💯💯💯,7347338054174134272,2024-04-10 03:14:20,1
1712837922,Ja Mega Skandal ex Bürgermeister von Hamburg was ist mit dem Bank Skandal. . Hop Hop,7347338054174134272,2024-04-11 12:18:42,2
1712880827,"Die Logik der Linken 🤡Wer die SPD auch nur ansatzweise kritisiert, bevor sie sich erlaubt gegen eine Partei zu hetzen, die noch nie in der Regierung war, ist AfDler 🤡🤡",7347338054174134272,2024-04-12 00:13:47,2
1714282723,"Kennt man schon die Namen d Mitarbeiter? Wo kann man nachlesen, d sie wirklich rechtsextrem sind??🤷🏽‍♂️",7347338054174134272,2024-04-28 05:38:43,2
1714302370,😂😂😂wer ist diese megapolitiker?,7347338054174134272,2024-04-28 11:06:10,2
1714284166,bla bla bla,7347338054174134272,2024-04-28 06:02:46,0
1714296302,cumex ist ein Skandal,7347338054174134272,2024-04-28 09:25:02,2
1713362600,Und in der SPD sind 6783 Rechtsextreme,7347338054174134272,2024-04-17 14:03:20,2
1714409672,zu guter letzt sehen alle das wahre Gesicht der afd 👍,7347338054174134272,2024-04-29 16:54:32,2
1714507475,Staatsfernsehn was vom Staat gesteuert wird 🤦‍♂️wie dreckig wird die Politik mit euch noch?,7347338054174134272,2024-04-30 20:04:35,2
1714669239,Ich möchte mal gerne wissen wieviel von diesen genannten Menschen in dem ganz haufen und Büros sitzen,7347338054174134272,2024-05-02 17:00:39,2
1715073971,Aha und wen ich nicht AFD Wähle bin ich ein links grüner finde den Fehler,7347338054174134272,2024-05-07 09:26:11,2
1714668135,🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️,7347338054174134272,2024-05-02 16:42:15,2
1714681726,Waren die meisten Nazis nicht Sozialisten? Steht zumindestens im Parteinamen NSDAP. Göbbel war in jungen Jahren auch Kommunist und Sozialist... denk mal drüber nach,7347338054174134272,2024-05-02 20:28:46,2
1714655057,Nie wieder SOZIS ❗️,7347338054174134272,2024-05-02 13:04:17,2
1715080685,Lügen Lügen Lügen SPD,7347338054174134272,2024-05-07 11:18:05,2
1715075338,"Ne, wenn man den Linken und Grünen folgt, aber schon.",7347338054174134272,2024-05-07 09:48:58,2
1715097124,weil ihr seit Jahrzehnten in meine Wohnung einbrecht Deutschland,7347338054174134272,2024-05-07 15:52:04,2
1715584421,😂😂,7347338054174134272,2024-05-13 07:13:41,1
1715571159,Schade das man so sinnlos die wenige Zeit nutzt um was zu machen (mehr Einheit = mehr Lösungen) bei guten Entwürfen könnte Deutschland voran kommen aber nein nur rechts rechts rechts wenn man nix kann,7347338054174134272,2024-05-13 03:32:39,2
1715952265,"Alle Politiker schauen nur auf die AFD. Warum schaut ihr nicht bei euch?
Bei Olaf, Robert,Ursula und Karlchen ? Da gibt's eine Menge Dreck unterm Teppich.",7347338054174134272,2024-05-17 13:24:25,2
1715974842,Bla Bla Bla,7347338054174134272,2024-05-17 19:40:42,2
1715957699,Ja ja,7347338054174134272,2024-05-17 14:54:59,0
1716548298,😂😂😂🤦‍♂️,7347338054174134272,2024-05-24 10:58:18,2
1716065560,"Ja, du hast recht, wir brauchen Rheinmetall Narrativ",7347338054174134272,2024-05-18 20:52:40,2
1716220291,Ich gebe den altparteien einen Tipp ..... wer ehrlich ist und Fehler eingesteht wird vieleicht wieder gewählt .,7347338054174134272,2024-05-20 15:51:31,2
1716570837,cum ex Olaf Scholz wo ist das geld,7347338054174134272,2024-05-24 17:13:57,2
1716571500,SPD kann nicht's anderes als hetzen finanziert die Antifa es brennt ihnen der Hut weil sie nach der Wahl weg sind,7347338054174134272,2024-05-24 17:25:00,2
1716570796,Ihr SPD Finanziert die linke Antifa ich müsst vuntersucht verdenken ihr klaut unsere Steuergelder,7347338054174134272,2024-05-24 17:13:16,2
1716807842,Wir lieben Deutschland. Ausländer machen gemeinsam mit Deutschen Gutes gemeinsam😜😜👏😂😂😂🙈🙈🙈🙈,7347338054174134272,2024-05-27 11:04:02,1
1716836983,stark dimkrate n1 👍,7347338054174134272,2024-05-27 19:09:43,1
1716807885,Genau 👌,7347338054174134272,2024-05-27 11:04:45,1
1716841360,🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,7347338054174134272,2024-05-27 20:22:40,2
1716810494,❤️❤️❤️❤️,7347338054174134272,2024-05-27 11:48:14,1
1716832442,"Ich bin Trockenbauer und August ich werde auswandern, genug für mich! Deutsche in Deutschland 👍👍👍🤣🤣🤣🤣🤣🤣 viel Spaß! Vergessen Sie nicht, Ihren Briefkasten und Ihren Lohnzettel zu überprüfen😂",7347338054174134272,2024-05-27 17:54:02,2
1716831156,🥰🥰🥰,7347338054174134272,2024-05-27 17:32:36,1
1716794132,Real Talk 👍🏻,7347338054174134272,2024-05-27 07:15:32,1
1716828003,Welke demokratie? ?,7347338054174134272,2024-05-27 16:40:03,2
1712078665,Verbrecher,7347004416395873280,2024-04-02 17:24:25,2
1712435113,"Nach der Agenda 2010 & der steigenden Armut im Land, werde ich euch nicht mehr unterstützen. FCK AfD. Abgeschrödert & abgescholzt. Sonntagsreden.",7347004416395873280,2024-04-06 20:25:13,2
1713201410,Stalinist,7347004416395873280,2024-04-15 17:16:50,2
1712664758,"Herr Scholz,im Ukraine Krieg sind auf beiden Seiten mehrere 💯 tausenden Soldaten gefallen,wie viele deutsche Leben wollen sie opfern und gehen sie als Oberbefehlshaber mit uns an die Front 🤔 🤨💯💯",7347004416395873280,2024-04-09 12:12:38,2
1712664220,"das Nein zur Tauruslieferung ist das einzige warum Scholz einen kleinen Stein bei mir im Brett hat,das einzige 🤨💯💯💯 Scholz 🤔 bleib Hart bei deinem Nein 🤨💯💯💯",7347004416395873280,2024-04-09 12:03:40,1
1712394658,im derzeitigen System ist die gesetzliche Rente schon lange tot und Versuche der Wiederbelebung bleiben nur Versuche,7346597872902736896,2024-04-06 09:10:58,2
1712629541,Ich bin 59 und ehrlich gesagt....ich will das alles nicht mehr. Es vergeht einem weiter arbeiten zu gehen,7346597872902736896,2024-04-09 02:25:41,2
1712686406,👏,7346597872902736896,2024-04-09 18:13:26,1
1713081456,"🤔 Beiträge steigen, die AG erhöhen eben nicht gleichzeitig die nettogehälter🤷‍♂️",7346597872902736896,2024-04-14 07:57:36,2
1710983527,"Von was sollen die Leute sparen, bei einem Mindestlohn von 12.41€!",7346597872902736896,2024-03-21 01:12:07,2
1711148051,Und wo sind die Beamte...,7346597872902736896,2024-03-22 22:54:11,2
1712468721,"Wer Rechtsextreme Meinung vertritt, ist Rechtsextrem. Natürlich.",7343977405670838272,2024-04-07 05:45:21,2
1712665294,wusstet ihr wieviele Frauen und Mädchen jeden Tag von Migranten sexuell belästigt und missbraucht werden 🤔 wie viele Frauen von ihren muslimischen Männern unterdrückt und geschlagen werden 🤔🤨💯💯💯,7343977405670838272,2024-04-09 12:21:34,2
1711626197,SPD ist einfach dumm und thematisiert dumme Themen. Frauen in Deutschland leben besser und haben mehr Rechte herzulande als die armen Männer,7343977405670838272,2024-03-28 11:43:17,2
1710361149,"👍weiter so, danke 🙏",7343667567174650880,2024-03-13 20:19:09,1
1712507396,Fantastisch! Danke dafür 🔥🔥🔥,7343667567174650880,2024-04-07 16:29:56,1
1714279363,weg,7343667567174650880,2024-04-28 04:42:43,2
1714578392,wirklich eine Frau?,7343667567174650880,2024-05-01 15:46:32,2
1709815298,Sehr gut👍 Immer wieder den Spiegel vorhalten👍👍,7343576256560040960,2024-03-07 12:41:38,1
1709811575,Die Frau der SPD ist spitze👍👍👍,7343576256560040960,2024-03-07 11:39:35,1
1709819623,Kann man nicht oft genug teilen!,7343576256560040960,2024-03-07 13:53:43,1
1709823024,"Für alle Interessierten: Die Zitate sind von Höcke, Hessenkemper, Grauf, Greithe & Gauland (in der Reihenfolge).",7343576256560040960,2024-03-07 14:50:24,0
1709841833,Alle Pateien müssen zusammenhalten und gemeinsam stark gegen die Rechten sein. 💪🏻,7343576256560040960,2024-03-07 20:03:53,1
1715029014,Komisch ich sehe garkeine blauen Herzen? 💀,7343576256560040960,2024-05-06 20:56:54,1
1709846620,"Eine sehr gute und wahre Rede. Es ist wichtig, dass wir alle deutlich Stellung beziehen. Alle demokratischen Parteien sollten sich auch bei Tiktok viel mehr zeigen. Aufklärung, Information usw",7343576256560040960,2024-03-07 21:23:40,1
1709824688,sind aber alle so gesagt worden,7343576256560040960,2024-03-07 15:18:08,2
1709813915,kein Millimeter nach Rechts,7343576256560040960,2024-03-07 12:18:35,2
1709816434,Das ist die richtige Methode!! Von wann ist denn diese Sitzung?,7343576256560040960,2024-03-07 13:00:34,1
1709817835,Das sind alles nachweisbare Aussagen gewesen. Von wegen Verleumdung.,7343576256560040960,2024-03-07 13:23:55,2
1709826829,Krass - danke für den Beitrag.,7343576256560040960,2024-03-07 15:53:49,1
1709824315,💪,7343576256560040960,2024-03-07 15:11:55,1
1709812406,Warum der sich da so drüber aufregt?🤔,7343576256560040960,2024-03-07 11:53:26,2
1709817535,"soviel zu "" Mut zur Wahrheit""🤣🤣💚💚",7343576256560040960,2024-03-07 13:18:55,2
1709828581,"🫶🏽💪🏽 Danke für diese klaren Worte! Genau so, muss man Anti-Demokraten entgegnen!",7343576256560040960,2024-03-07 16:23:01,1
1709819146,weil getroffene Hunde eben bellen 🤷🏼‍♂️,7343576256560040960,2024-03-07 13:45:46,2
1709820875,"Tipp die Zitate in ne Suchmaschine, dann haste deine Antwort",7343576256560040960,2024-03-07 14:14:35,0
1709838633,"der letzten 15 Jahre? hau raus,mit Redner 😉",7343576256560040960,2024-03-07 19:10:33,2
1709824321,🙏🏻,7343576256560040960,2024-03-07 15:12:01,1
1709833568,Wie soll man diese Zitate sonst bewerten?,7343576256560040960,2024-03-07 17:46:08,0
1709819251,Weil man Wahrheiten sagen darf 😉,7343576256560040960,2024-03-07 13:47:31,1
1709820997,"Aso, klar,
bei welchem dieser Zitate ist der Kontext denn abmildernd oder sonst irgendwie die Aussage verändernd?",7343576256560040960,2024-03-07 14:16:37,0
1709830378,"Diese Aussagen waren öffentlich zu hören, da gibt es nichts zu leugnen.",7343576256560040960,2024-03-07 16:52:58,2
1714407804,"neuer vorschlag:
links vor rechts, statt rechts vor links🤷‍♀️",7343576256560040960,2024-04-29 16:23:24,2
1709837506,Sehr gut gesagt! Danke! ♥️♥️♥️♥️,7343576256560040960,2024-03-07 18:51:46,1
1709827737,Bin davon überzeugt das einige Zitate von Höcke kamen. Der grüßt ja auch gerne mal ganz stramm mit ausgestreckten Arm.,7343576256560040960,2024-03-07 16:08:57,2
1709811144,"es sollte eine Möglichkeit einer Leinwand geben wo man Videos,tweets, Ausschnitte live zeigen kann damit keiner erzählen kann das es gelogen ist was hier erzählt wird 🤔",7343576256560040960,2024-03-07 11:32:24,1
1709824330,🙏🏻,7343576256560040960,2024-03-07 15:12:10,1
1709813078,"Selbst hier ,möchtest du beweise .
Du hörst und siehst alles.
Aber nein nur Höcke lügt nicht.
Was ist bloß los?",7343576256560040960,2024-03-07 12:04:38,2
1709813362,👏👏👏👏👏👏👏👏👏👏 Rede👏👏👏👏👏👏👏spitze,7343576256560040960,2024-03-07 12:09:22,1
1709816988,👍👍👍Die Wahrheit,7343576256560040960,2024-03-07 13:09:48,1
1709820816,"Wie Baumann sich weg wünscht während er verzweifelt ""Lügen"" schreit.
Die Körpersprache sagt alles.
Ach und WÄRE was sie sagt gelogen, bliebe diese öffentliche Äußerung nicht folgenlos",7343576256560040960,2024-03-07 14:13:36,2
1715024035,@emmi keine Blauen Herzen es fühlt sich wie Sommer an 😌,7343576256560040960,2024-05-06 19:33:55,1
1709821137,Tipp die Zitate in ne Suchmaschine dann haste deine Antwort,7343576256560040960,2024-03-07 14:18:57,0
1709840869,"Da würd ich dir widersprechen. Das sind alles sehr bekannte Zitate von extremen Mitgliedern, die bewusst in der Partei geduldet werden / wurden",7343576256560040960,2024-03-07 19:47:49,2
1709836922,Bitte mehr davon ❤️,7343576256560040960,2024-03-07 18:42:02,1
1709837787,"😂😂😂😂😂 das war in der Öffentlichkeit. Das ist nicht das erste Mal, dass darüber gesprochen wird. Die aussagen stammen von Höcke, Hessenkemper, Grauf, Greithe und Gauland",7343576256560040960,2024-03-07 18:56:27,2
1709814693,"Ja, die möchten keinen Spiegel vorgehalten bekommen",7343576256560040960,2024-03-07 12:31:33,2
1709832870,"Die Zitate sind von Höcke, Hessenkemper, Grauf, Greithe & Gauland (in der Reihenfolge).😉",7343576256560040960,2024-03-07 17:34:30,0
1709837447,🤣🤣🤣,7343576256560040960,2024-03-07 18:50:47,1
1709819326,auf den Punkt gebracht🫱🏼‍🫲🏽,7343576256560040960,2024-03-07 13:48:46,1
1709825893,"Bin kein SPD-Freund, aber das ist mal ein starker Auftritt. Respekt. Mehr davon, viel mehr bitte",7343576256560040960,2024-03-07 15:38:13,1
1709836410,"Ruft der da am Ende ""Wer hat das gesagt??"" ??? Das sind Zitate, die JEDER schon so so oft in den letzten Jahren gelesen hat... Es ist entweder erschreckend, wie uninformiert diese Menschen sind",7343576256560040960,2024-03-07 18:33:30,2
1709813960,"klare Kante 👍👍👍👍warum die sich so aufregen, wenn die ihr Spiegelbild vorgehalten bekommt???",7343576256560040960,2024-03-07 12:19:20,2
